userId,movieId,timestamp,random_timestamp
user-0371,item-00515,1668648288,2022-11-17 01:24:48
user-0371,item-00527,1543619822,2018-11-30 23:17:02
user-0371,item-00539,1624809010,2021-06-27 15:50:10
user-0371,item-00551,1535713012,2018-08-31 10:56:52
user-0371,item-00553,1462157872,2016-05-02 02:57:52
user-0371,item-00585,1501059629,2017-07-26 09:00:29
user-0371,item-00586,1701331284,2023-11-30 08:01:24
user-0371,item-00587,1577869123,2020-01-01 08:58:43
user-0371,item-00588,1722431366,2024-07-31 13:09:26
user-0371,item-00589,1653800770,2022-05-29 05:06:10
user-0371,item-00590,1463602083,2016-05-18 20:08:03
user-0371,item-00592,1640882590,2021-12-30 16:43:10
user-0371,item-00593,1530546945,2018-07-02 15:55:45
user-0371,item-00595,1653370299,2022-05-24 05:31:39
user-0371,item-00597,1642525382,2022-01-18 17:03:02
user-0371,item-00608,1519516185,2018-02-24 23:49:45
user-0371,item-00631,1559459906,2019-06-02 07:18:26
user-0371,item-00737,1503710323,2017-08-26 01:18:43
user-0371,item-00800,1523451663,2018-04-11 13:01:03
user-0372,item-06942,1714689486,2024-05-02 22:38:06
user-0372,item-06946,1710028278,2024-03-09 23:51:18
user-0372,item-06951,1640349072,2021-12-24 12:31:12
user-0372,item-07293,1604659403,2020-11-06 10:43:23
user-0372,item-07317,1701053148,2023-11-27 02:45:48
user-0372,item-07451,1690799828,2023-07-31 10:37:08
user-0375,item-01927,1731146209,2024-11-09 09:56:49
user-0375,item-01960,1661540370,2022-08-26 18:59:30
user-0375,item-01962,1486191757,2017-02-04 07:02:37
user-0375,item-01966,1503445885,2017-08-22 23:51:25
user-0375,item-02002,1630291574,2021-08-30 02:46:14
user-0375,item-02010,1469870533,2016-07-30 09:22:13
user-0375,item-02028,1452509462,2016-01-11 10:51:02
user-0375,item-02106,1550369385,2019-02-17 02:09:45
user-0375,item-02300,1507656585,2017-10-10 17:29:45
user-0375,item-02476,1711461763,2024-03-26 14:02:43
user-0375,item-02701,1611241044,2021-01-21 14:57:24
user-0375,item-02890,1536508826,2018-09-09 16:00:26
user-0375,item-02941,1687048106,2023-06-18 00:28:26
user-0375,item-02944,1576359228,2019-12-14 21:33:48
user-0375,item-02987,1595376567,2020-07-22 00:09:27
user-0375,item-03062,1547102618,2019-01-10 06:43:38
user-0375,item-03083,1482784596,2016-12-26 20:36:36
user-0375,item-03350,1499317623,2017-07-06 05:07:03
user-0375,item-03418,1730604387,2024-11-03 03:26:27
user-0375,item-03448,1639052582,2021-12-09 12:23:02
user-0375,item-03484,1561600988,2019-06-27 02:03:08
user-0375,item-03735,1485134655,2017-01-23 01:24:15
user-0375,item-04111,1574714570,2019-11-25 20:42:50
user-0375,item-04353,1508038472,2017-10-15 03:34:32
user-0375,item-04407,1548999075,2019-02-01 05:31:15
user-0375,item-04802,1718649567,2024-06-17 18:39:27
user-0375,item-05010,1645837453,2022-02-26 01:04:13
user-0375,item-05015,1651951954,2022-05-07 19:32:34
user-0375,item-05060,1665112790,2022-10-07 03:19:50
user-0375,item-05218,1463769478,2016-05-20 18:37:58
user-0375,item-05377,1663528437,2022-09-18 19:13:57
user-0375,item-05444,1514684320,2017-12-31 01:38:40
user-0376,item-00475,1679162580,2023-03-18 18:03:00
user-0376,item-00480,1633126627,2021-10-01 22:17:07
user-0376,item-00481,1488875154,2017-03-07 08:25:54
user-0376,item-00492,1579649406,2020-01-21 23:30:06
user-0376,item-00493,1721877842,2024-07-25 03:24:02
user-0376,item-00508,1648787301,2022-04-01 04:28:21
user-0376,item-00509,1512742705,2017-12-08 14:18:25
user-0376,item-00515,1628569809,2021-08-10 04:30:09
user-0376,item-00517,1556517156,2019-04-29 05:52:36
user-0376,item-00527,1526623107,2018-05-18 05:58:27
user-0376,item-00529,1653046819,2022-05-20 11:40:19
user-0376,item-00535,1590420194,2020-05-25 15:23:14
user-0376,item-00538,1629077829,2021-08-16 01:37:09
user-0376,item-00539,1488391880,2017-03-01 18:11:20
user-0376,item-00541,1538015078,2018-09-27 02:24:38
user-0376,item-00549,1581294704,2020-02-10 00:31:44
user-0376,item-00551,1473117624,2016-09-05 23:20:24
user-0376,item-00555,1472336521,2016-08-27 22:22:01
user-0376,item-00588,1652162128,2022-05-10 05:55:28
user-0376,item-00589,1469109777,2016-07-21 14:02:57
user-0376,item-00590,1660023119,2022-08-09 05:31:59
user-0376,item-00593,1709969321,2024-03-09 07:28:41
user-0376,item-00594,1586342192,2020-04-08 10:36:32
user-0376,item-00595,1490614204,2017-03-27 11:30:04
user-0376,item-00596,1556580795,2019-04-29 23:33:15
user-0376,item-00599,1656463451,2022-06-29 00:44:11
user-0376,item-00608,1627165098,2021-07-24 22:18:18
user-0376,item-00610,1721960751,2024-07-26 02:25:51
user-0376,item-00616,1480351751,2016-11-28 16:49:11
user-0376,item-00671,1721525769,2024-07-21 01:36:09
user-0376,item-00720,1597737716,2020-08-18 08:01:56
user-0376,item-00733,1484916715,2017-01-20 12:51:55
user-0380,item-01214,1663417519,2022-09-17 12:25:19
user-0380,item-01215,1659676903,2022-08-05 05:21:43
user-0380,item-01222,1581219584,2020-02-09 03:39:44
user-0380,item-01228,1545713570,2018-12-25 04:52:50
user-0380,item-01230,1523530019,2018-04-12 10:46:59
user-0380,item-01242,1661066999,2022-08-21 07:29:59
user-0380,item-01244,1728152763,2024-10-05 18:26:03
user-0380,item-01247,1540360409,2018-10-24 05:53:29
user-0380,item-01250,1655411381,2022-06-16 20:29:41
user-0380,item-01259,1553703894,2019-03-27 16:24:54
user-0380,item-01261,1457828605,2016-03-13 00:23:25
user-0380,item-01265,1670109352,2022-12-03 23:15:52
user-0380,item-01276,1673481347,2023-01-11 23:55:47
user-0380,item-01278,1686854703,2023-06-15 18:45:03
user-0380,item-01287,1565576736,2019-08-12 02:25:36
user-0380,item-01291,1455468766,2016-02-14 16:52:46
user-0380,item-01304,1598437741,2020-08-26 10:29:01
user-0380,item-01307,1580693209,2020-02-03 01:26:49
user-0380,item-01339,1702857563,2023-12-17 23:59:23
user-0380,item-01342,1680598702,2023-04-04 08:58:22
user-0380,item-01347,1492062150,2017-04-13 05:42:30
user-0380,item-01370,1727924465,2024-10-03 03:01:05
user-0380,item-01374,1471048205,2016-08-13 00:30:05
user-0380,item-01376,1517995849,2018-02-07 09:30:49
user-0380,item-01407,1611269953,2021-01-21 22:59:13
user-0380,item-01408,1706685686,2024-01-31 07:21:26
user-0380,item-01573,1544633474,2018-12-12 16:51:14
user-0380,item-01580,1612391644,2021-02-03 22:34:04
user-0380,item-01615,1537518748,2018-09-21 08:32:28
user-0380,item-01641,1670784744,2022-12-11 18:52:24
user-0380,item-01645,1496931020,2017-06-08 14:10:20
user-0380,item-01717,1575059879,2019-11-29 20:37:59
user-0383,item-00587,1588934018,2020-05-08 10:33:38
user-0383,item-00588,1527517313,2018-05-28 14:21:53
user-0383,item-00589,1495139750,2017-05-18 20:35:50
user-0383,item-00590,1680881729,2023-04-07 15:35:29
user-0383,item-00592,1600327835,2020-09-17 07:30:35
user-0383,item-00594,1513478318,2017-12-17 02:38:38
user-0383,item-00595,1582975569,2020-02-29 11:26:09
user-0383,item-00596,1456770337,2016-02-29 18:25:37
user-0383,item-00597,1465417421,2016-06-08 20:23:41
user-0383,item-00673,1530557407,2018-07-02 18:50:07
user-0383,item-00736,1471108253,2016-08-13 17:10:53
user-0383,item-00780,1695523377,2023-09-24 02:42:57
user-0383,item-00784,1542135674,2018-11-13 19:01:14
user-0383,item-00785,1692881070,2023-08-24 12:44:30
user-0383,item-00802,1640948735,2021-12-31 11:05:35
user-0383,item-00919,1699281871,2023-11-06 14:44:31
user-0383,item-01029,1715750991,2024-05-15 05:29:51
user-0383,item-01036,1606735157,2020-11-30 11:19:17
user-0383,item-01073,1735263747,2024-12-27 01:42:27
user-0383,item-01088,1567309603,2019-09-01 03:46:43
user-0383,item-01089,1576636876,2019-12-18 02:41:16
user-0383,item-01092,1500960818,2017-07-25 05:33:38
user-0383,item-01097,1567564362,2019-09-04 02:32:42
user-0383,item-01101,1602229118,2020-10-09 07:38:38
user-0383,item-01127,1476829118,2016-10-18 22:18:38
user-0383,item-01136,1649621044,2022-04-10 20:04:04
user-0383,item-01196,1714248393,2024-04-27 20:06:33
user-0383,item-01197,1492513783,2017-04-18 11:09:43
user-0383,item-01198,1535598574,2018-08-30 03:09:34
user-0383,item-01210,1608954890,2020-12-26 03:54:50
user-0383,item-01215,1732983723,2024-11-30 16:22:03
user-0383,item-01240,1515905989,2018-01-14 04:59:49
user-0384,item-02078,1524006127,2018-04-17 23:02:07
user-0384,item-02080,1610413794,2021-01-12 01:09:54
user-0384,item-02136,1470490857,2016-08-06 13:40:57
user-0384,item-02355,1565108686,2019-08-06 16:24:46
user-0384,item-02366,1507087837,2017-10-04 03:30:37
user-0384,item-02398,1535372408,2018-08-27 12:20:08
user-0384,item-02565,1512476629,2017-12-05 12:23:49
user-0384,item-02716,1475585673,2016-10-04 12:54:33
user-0384,item-02857,1479469514,2016-11-18 11:45:14
user-0384,item-02863,1606672361,2020-11-29 17:52:41
user-0384,item-02944,1694646979,2023-09-13 23:16:19
user-0384,item-02946,1505086695,2017-09-10 23:38:15
user-0384,item-02947,1701494331,2023-12-02 05:18:51
user-0384,item-03095,1681516832,2023-04-15 00:00:32
user-0384,item-03168,1726618232,2024-09-18 00:10:32
user-0384,item-03360,1693199933,2023-08-28 05:18:53
user-0384,item-03363,1573933125,2019-11-16 19:38:45
user-0384,item-03421,1713595513,2024-04-20 06:45:13
user-0384,item-03448,1578326011,2020-01-06 15:53:31
user-0384,item-03451,1649420728,2022-04-08 12:25:28
user-0384,item-03461,1613409468,2021-02-15 17:17:48
user-0384,item-03462,1497433175,2017-06-14 09:39:35
user-0384,item-03599,1460370429,2016-04-11 10:27:09
user-0384,item-03643,1558972994,2019-05-27 16:03:14
user-0384,item-04022,1511295729,2017-11-21 20:22:09
user-0384,item-04187,1537339306,2018-09-19 06:41:46
user-0384,item-04306,1685557931,2023-05-31 18:32:11
user-0384,item-04396,1637624689,2021-11-22 23:44:49
user-0384,item-04515,1500171773,2017-07-16 02:22:53
user-0384,item-04799,1558890715,2019-05-26 17:11:55
user-0384,item-04857,1474150279,2016-09-17 22:11:19
user-0384,item-06348,1646506898,2022-03-05 19:01:38
user-0386,item-01175,1673522179,2023-01-12 11:16:19
user-0386,item-01196,1693729083,2023-09-03 08:18:03
user-0386,item-01197,1635569311,2021-10-30 04:48:31
user-0386,item-01198,1675087764,2023-01-30 14:09:24
user-0386,item-01200,1530902952,2018-07-06 18:49:12
user-0386,item-01206,1617807211,2021-04-07 14:53:31
user-0386,item-01210,1613003782,2021-02-11 00:36:22
user-0386,item-01214,1665729283,2022-10-14 06:34:43
user-0386,item-01221,1579012827,2020-01-14 14:40:27
user-0386,item-01223,1639060221,2021-12-09 14:30:21
user-0386,item-01230,1620138837,2021-05-04 14:33:57
user-0386,item-01244,1479000361,2016-11-13 01:26:01
user-0386,item-01258,1572628004,2019-11-01 17:06:44
user-0386,item-01261,1629794706,2021-08-24 08:45:06
user-0386,item-01274,1466006228,2016-06-15 15:57:08
user-0386,item-01279,1566251732,2019-08-19 21:55:32
user-0386,item-01282,1625830482,2021-07-09 11:34:42
user-0386,item-01291,1636643775,2021-11-11 15:16:15
user-0386,item-01357,1610867714,2021-01-17 07:15:14
user-0386,item-01377,1486337919,2017-02-05 23:38:39
user-0386,item-01391,1728799679,2024-10-13 06:07:59
user-0386,item-01441,1731162050,2024-11-09 14:20:50
user-0386,item-01466,1547045423,2019-01-09 14:50:23
user-0386,item-01483,1667705914,2022-11-06 03:38:34
user-0386,item-01544,1594815264,2020-07-15 12:14:24
user-0386,item-01566,1507827259,2017-10-12 16:54:19
user-0386,item-01688,1640364843,2021-12-24 16:54:03
user-0386,item-01717,1672683290,2023-01-02 18:14:50
user-0386,item-01917,1479608846,2016-11-20 02:27:26
user-0386,item-01960,1521069844,2018-03-14 23:24:04
user-0386,item-01997,1632863471,2021-09-28 21:11:11
user-0386,item-02003,1717775686,2024-06-07 15:54:46
user-0387,item-00661,1550614563,2019-02-19 22:16:03
user-0387,item-00673,1550050489,2019-02-13 09:34:49
user-0387,item-00733,1669035795,2022-11-21 13:03:15
user-0387,item-00745,1721327666,2024-07-18 18:34:26
user-0387,item-00778,1551492528,2019-03-02 02:08:48
user-0387,item-00780,1497335909,2017-06-13 06:38:29
user-0387,item-00849,1477219173,2016-10-23 10:39:33
user-0387,item-00899,1695029221,2023-09-18 09:27:01
user-0387,item-00924,1451713393,2016-01-02 05:43:13
user-0387,item-01027,1694963352,2023-09-17 15:09:12
user-0387,item-01028,1720004036,2024-07-03 10:53:56
user-0387,item-01036,1691260605,2023-08-05 18:36:45
user-0387,item-01059,1523939404,2018-04-17 04:30:04
user-0387,item-01073,1571794130,2019-10-23 01:28:50
user-0387,item-01079,1707925728,2024-02-14 15:48:48
user-0387,item-01080,1459945922,2016-04-06 12:32:02
user-0387,item-01089,1523033332,2018-04-06 16:48:52
user-0387,item-01097,1494456091,2017-05-10 22:41:31
user-0387,item-01101,1627712049,2021-07-31 06:14:09
user-0387,item-01129,1673922100,2023-01-17 02:21:40
user-0387,item-01136,1690148242,2023-07-23 21:37:22
user-0387,item-01148,1677715937,2023-03-02 00:12:17
user-0387,item-01196,1512870426,2017-12-10 01:47:06
user-0387,item-01197,1524955591,2018-04-28 22:46:31
user-0387,item-01198,1698232214,2023-10-25 11:10:14
user-0387,item-01199,1588441058,2020-05-02 17:37:38
user-0387,item-01210,1727857376,2024-10-02 08:22:56
user-0387,item-01214,1564801544,2019-08-03 03:05:44
user-0387,item-01215,1489399963,2017-03-13 10:12:43
user-0387,item-01220,1610669654,2021-01-15 00:14:14
user-0387,item-01222,1597512805,2020-08-15 17:33:25
user-0387,item-01223,1702009963,2023-12-08 04:32:43
user-0389,item-01028,1589701760,2020-05-17 07:49:20
user-0389,item-01029,1573767539,2019-11-14 21:38:59
user-0389,item-01035,1593176582,2020-06-26 13:03:02
user-0389,item-01042,1676756279,2023-02-18 21:37:59
user-0389,item-01047,1502865500,2017-08-16 06:38:20
user-0389,item-01073,1612327335,2021-02-03 04:42:15
user-0389,item-01080,1719061941,2024-06-22 13:12:21
user-0389,item-01088,1580372409,2020-01-30 08:20:09
user-0389,item-01089,1569703134,2019-09-28 20:38:54
user-0389,item-01097,1511643287,2017-11-25 20:54:47
user-0389,item-01186,1453777768,2016-01-26 03:09:28
user-0389,item-01188,1616891711,2021-03-28 00:35:11
user-0389,item-01197,1683945443,2023-05-13 02:37:23
user-0389,item-01265,1631042806,2021-09-07 19:26:46
user-0389,item-01270,1552943442,2019-03-18 21:10:42
user-0389,item-01271,1455664790,2016-02-16 23:19:50
user-0389,item-01290,1578700355,2020-01-10 23:52:35
user-0389,item-01307,1614538820,2021-02-28 19:00:20
user-0389,item-01380,1555931909,2019-04-22 11:18:29
user-0389,item-01393,1631076361,2021-09-08 04:46:01
user-0389,item-01485,1618725304,2021-04-18 05:55:04
user-0389,item-01517,1732221366,2024-11-21 20:36:06
user-0389,item-01552,1509939625,2017-11-06 03:40:25
user-0389,item-01569,1663011218,2022-09-12 19:33:38
user-0389,item-01682,1531406793,2018-07-12 14:46:33
user-0389,item-01704,1465685806,2016-06-11 22:56:46
user-0389,item-01721,1627062035,2021-07-23 17:40:35
user-0389,item-01777,1625831754,2021-07-09 11:55:54
user-0389,item-01784,1464251049,2016-05-26 08:24:09
user-0389,item-01876,1527043739,2018-05-23 02:48:59
user-0389,item-01895,1500136142,2017-07-15 16:29:02
user-0389,item-01923,1573605664,2019-11-13 00:41:04
user-0393,item-00594,1712210580,2024-04-04 06:03:00
user-0393,item-00595,1598966463,2020-09-01 13:21:03
user-0393,item-00597,1676557138,2023-02-16 14:18:58
user-0393,item-00653,1455711082,2016-02-17 12:11:22
user-0393,item-00724,1724047364,2024-08-19 06:02:44
user-0393,item-00733,1506368064,2017-09-25 19:34:24
user-0393,item-00778,1481647667,2016-12-13 16:47:47
user-0393,item-00780,1708129883,2024-02-17 00:31:23
user-0393,item-00804,1501747770,2017-08-03 08:09:30
user-0393,item-00830,1487659097,2017-02-21 06:38:17
user-0393,item-00838,1553388043,2019-03-24 00:40:43
user-0393,item-00999,1660429610,2022-08-13 22:26:50
user-0393,item-01003,1651164002,2022-04-28 16:40:02
user-0393,item-01092,1526479688,2018-05-16 14:08:08
user-0393,item-01210,1712081253,2024-04-02 18:07:33
user-0393,item-01343,1566143409,2019-08-18 15:50:09
user-0393,item-01388,1533649610,2018-08-07 13:46:50
user-0393,item-01390,1530465455,2018-07-01 17:17:35
user-0393,item-01488,1597345195,2020-08-13 18:59:55
user-0393,item-01497,1700377569,2023-11-19 07:06:09
user-0394,item-00432,1687829153,2023-06-27 01:25:53
user-0394,item-00434,1599743757,2020-09-10 13:15:57
user-0394,item-00437,1635188187,2021-10-25 18:56:27
user-0394,item-00454,1643058752,2022-01-24 21:12:32
user-0394,item-00455,1617209141,2021-03-31 16:45:41
user-0394,item-00457,1613721969,2021-02-19 08:06:09
user-0394,item-00464,1564131531,2019-07-26 08:58:51
user-0394,item-00466,1662396237,2022-09-05 16:43:57
user-0394,item-00471,1566535598,2019-08-23 04:46:38
user-0394,item-00480,1491834550,2017-04-10 14:29:10
user-0394,item-00485,1722891810,2024-08-05 21:03:30
user-0394,item-00500,1543616040,2018-11-30 22:14:00
user-0394,item-00516,1674138063,2023-01-19 14:21:03
user-0394,item-00520,1612502384,2021-02-05 05:19:44
user-0394,item-00533,1546470202,2019-01-02 23:03:22
user-0394,item-00543,1705826278,2024-01-21 08:37:58
user-0394,item-00548,1571437284,2019-10-18 22:21:24
user-0394,item-00553,1523408943,2018-04-11 01:09:03
user-0394,item-00588,1452709676,2016-01-13 18:27:56
user-0394,item-00589,1641274481,2022-01-04 05:34:41
user-0394,item-00590,1642573367,2022-01-19 06:22:47
user-0394,item-00592,1650835868,2022-04-24 21:31:08
user-0394,item-00596,1582561461,2020-02-24 16:24:21
user-0394,item-00597,1581424096,2020-02-11 12:28:16
user-0394,item-00616,1555167552,2019-04-13 14:59:12
user-0394,item-00709,1705799456,2024-01-21 01:10:56
user-0394,item-00780,1552956301,2019-03-19 00:45:01
user-0394,item-00835,1578465851,2020-01-08 06:44:11
user-0394,item-00849,1644413901,2022-02-09 13:38:21
user-0394,item-00921,1730034619,2024-10-27 13:10:19
user-0394,item-01073,1457270356,2016-03-06 13:19:16
user-0394,item-01082,1587225912,2020-04-18 16:05:12
user-0397,item-02571,1512253414,2017-12-02 22:23:34
user-0397,item-02599,1489396614,2017-03-13 09:16:54
user-0397,item-02686,1541549569,2018-11-07 00:12:49
user-0397,item-02871,1548084459,2019-01-21 15:27:39
user-0397,item-02918,1721351623,2024-07-19 01:13:43
user-0397,item-02961,1680843501,2023-04-07 04:58:21
user-0397,item-03071,1553187443,2019-03-21 16:57:23
user-0397,item-03083,1531954654,2018-07-18 22:57:34
user-0397,item-03089,1711193730,2024-03-23 11:35:30
user-0397,item-03147,1486617215,2017-02-09 05:13:35
user-0397,item-03255,1501781233,2017-08-03 17:27:13
user-0397,item-03296,1695780411,2023-09-27 02:06:51
user-0397,item-03396,1540603705,2018-10-27 01:28:25
user-0397,item-03408,1726540683,2024-09-17 02:38:03
user-0397,item-03418,1672927987,2023-01-05 14:13:07
user-0397,item-03735,1495940720,2017-05-28 03:05:20
user-0397,item-03751,1571622344,2019-10-21 01:45:44
user-0397,item-03753,1573722347,2019-11-14 09:05:47
user-0397,item-03967,1472939980,2016-09-03 21:59:40
user-0397,item-04022,1703806269,2023-12-28 23:31:09
user-0399,item-00230,1617058848,2021-03-29 23:00:48
user-0399,item-00245,1671573461,2022-12-20 21:57:41
user-0399,item-00247,1490399366,2017-03-24 23:49:26
user-0399,item-00253,1649552049,2022-04-10 00:54:09
user-0399,item-00260,1483588284,2017-01-05 03:51:24
user-0399,item-00280,1622410651,2021-05-30 21:37:31
user-0399,item-00281,1702611007,2023-12-15 03:30:07
user-0399,item-00283,1502685179,2017-08-14 04:32:59
user-0399,item-00292,1547739945,2019-01-17 15:45:45
user-0399,item-00293,1722764178,2024-08-04 09:36:18
user-0399,item-00296,1649359335,2022-04-07 19:22:15
user-0399,item-00300,1562957345,2019-07-12 18:49:05
user-0399,item-00318,1639661820,2021-12-16 13:37:00
user-0399,item-00319,1696654716,2023-10-07 04:58:36
